Lilydale',418,[{091200,Canterbury',0},{091524,Chatham',2840.38},{091652,Surrey Hills',4066.62},{092023,Mont Albert',6993.62},{092303,Box Hill',9219.29},{092525,Laburnum',11191.9},{092616,Blackburn',11893.9},{092652,Nunawading',12397.7},{092808,Mitcham',13457.7},{092916,Heatherdale',14402},{093038,Ringwood',15530.5},{093159,Ringwood East',16664.5},{093252,Croydon',17397.1},{093443,Mooroolbark',18933.1}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lilydale',419,[{093600,Mooroolbark',0},{093750,Croydon',1535.93},{093843,Ringwood East',2268.61},{094004,Ringwood',3402.56},{094126,Heatherdale',4531.03},{094234,Mitcham',5475.33},{094350,Nunawading',6535.39},{094426,Blackburn',7039.17},{094517,Laburnum',7741.16},{094739,Box Hill',9713.78},{095019,Mont Albert',11939.5},{095350,Surrey Hills',14866.5},{095518,Chatham',16092.7},{095843,Canterbury',18933.1}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lilydale',420,[{093600,Canterbury',0},{093924,Chatham',2840.38},{094052,Surrey Hills',4066.62},{094423,Mont Albert',6993.62},{094703,Box Hill',9219.29},{094925,Laburnum',11191.9},{095016,Blackburn',11893.9},{095052,Nunawading',12397.7},{095208,Mitcham',13457.7},{095316,Heatherdale',14402},{095438,Ringwood',15530.5},{095559,Ringwood East',16664.5},{095652,Croydon',17397.1},{095843,Mooroolbark',18933.1}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lilydale',421,[{100000,Mooroolbark',0},{100150,Croydon',1535.93},{100243,Ringwood East',2268.61},{100404,Ringwood',3402.56},{100526,Heatherdale',4531.03},{100634,Mitcham',5475.33},{100750,Nunawading',6535.39},{100826,Blackburn',7039.17},{100917,Laburnum',7741.16},{101139,Box Hill',9713.78},{101419,Mont Albert',11939.5},{101750,Surrey Hills',14866.5},{101918,Chatham',16092.7},{102243,Canterbury',18933.1}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lilydale',422,[{100000,Canterbury',0},{100324,Chatham',2840.38},{100452,Surrey Hills',4066.62},{100823,Mont Albert',6993.62},{101103,Box Hill',9219.29},{101325,Laburnum',11191.9},{101416,Blackburn',11893.9},{101452,Nunawading',12397.7},{101608,Mitcham',13457.7},{101716,Heatherdale',14402},{101838,Ringwood',15530.5},{101959,Ringwood East',16664.5},{102052,Croydon',17397.1},{102243,Mooroolbark',18933.1}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lilydale',423,[{102400,Mooroolbark',0},{102550,Croydon',1535.93},{102643,Ringwood East',2268.61},{102804,Ringwood',3402.56},{102926,Heatherdale',4531.03},{103034,Mitcham',5475.33},{103150,Nunawading',6535.39},{103226,Blackburn',7039.17},{103317,Laburnum',7741.16},{103539,Box Hill',9713.78},{103819,Mont Albert',11939.5},{104150,Surrey Hills',14866.5},{104318,Chatham',16092.7},{104643,Canterbury',18933.1}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lilydale',424,[{102400,Canterbury',0},{102724,Chatham',2840.38},{102852,Surrey Hills',4066.62},{103223,Mont Albert',6993.62},{103503,Box Hill',9219.29},{103725,Laburnum',11191.9},{103816,Blackburn',11893.9},{103852,Nunawading',12397.7},{104008,Mitcham',13457.7},{104116,Heatherdale',14402},{104238,Ringwood',15530.5},{104359,Ringwood East',16664.5},{104452,Croydon',17397.1},{104643,Mooroolbark',18933.1}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lilydale',425,[{104800,Mooroolbark',0},{104950,Croydon',1535.93},{105043,Ringwood East',2268.61},{105204,Ringwood',3402.56},{105326,Heatherdale',4531.03},{105434,Mitcham',5475.33},{105550,Nunawading',6535.39},{105626,Blackburn',7039.17},{105717,Laburnum',7741.16},{105939,Box Hill',9713.78},{110219,Mont Albert',11939.5},{110550,Surrey Hills',14866.5},{110718,Chatham',16092.7},{111043,Canterbury',18933.1}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lilydale',426,[{104800,Canterbury',0},{105124,Chatham',2840.38},{105252,Surrey Hills',4066.62},{105623,Mont Albert',6993.62},{105903,Box Hill',9219.29},{110125,Laburnum',11191.9},{110216,Blackburn',11893.9},{110252,Nunawading',12397.7},{110408,Mitcham',13457.7},{110516,Heatherdale',14402},{110638,Ringwood',15530.5},{110759,Ringwood East',16664.5},{110852,Croydon',17397.1},{111043,Mooroolbark',18933.1}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lilydale',427,[{111200,Mooroolbark',0},{111350,Croydon',1535.93},{111443,Ringwood East',2268.61},{111604,Ringwood',3402.56},{111726,Heatherdale',4531.03},{111834,Mitcham',5475.33},{111950,Nunawading',6535.39},{112026,Blackburn',7039.17},{112117,Laburnum',7741.16},{112339,Box Hill',9713.78},{112619,Mont Albert',11939.5},{112950,Surrey Hills',14866.5},{113118,Chatham',16092.7},{113443,Canterbury',18933.1}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lilydale',428,[{111200,Canterbury',0},{111524,Chatham',2840.38},{111652,Surrey Hills',4066.62},{112023,Mont Albert',6993.62},{112303,Box Hill',9219.29},{112525,Laburnum',11191.9},{112616,Blackburn',11893.9},{112652,Nunawading',12397.7},{112808,Mitcham',13457.7},{112916,Heatherdale',14402},{113038,Ringwood',15530.5},{113159,Ringwood East',16664.5},{113252,Croydon',17397.1},{113443,Mooroolbark',18933.1}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lilydale',429,[{113600,Mooroolbark',0},{113750,Croydon',1535.93},{113843,Ringwood East',2268.61},{114004,Ringwood',3402.56},{114126,Heatherdale',4531.03},{114234,Mitcham',5475.33},{114350,Nunawading',6535.39},{114426,Blackburn',7039.17},{114517,Laburnum',7741.16},{114739,Box Hill',9713.78},{115019,Mont Albert',11939.5},{115350,Surrey Hills',14866.5},{115518,Chatham',16092.7},{115843,Canterbury',18933.1}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lilydale',430,[{113600,Canterbury',0},{113924,Chatham',2840.38},{114052,Surrey Hills',4066.62},{114423,Mont Albert',6993.62},{114703,Box Hill',9219.29},{114925,Laburnum',11191.9},{115016,Blackburn',11893.9},{115052,Nunawading',12397.7},{115208,Mitcham',13457.7},{115316,Heatherdale',14402},{115438,Ringwood',15530.5},{115559,Ringwood East',16664.5},{115652,Croydon',17397.1},{115843,Mooroolbark',18933.1}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lilydale',431,[{120000,Mooroolbark',0},{120150,Croydon',1535.93},{120243,Ringwood East',2268.61},{120404,Ringwood',3402.56},{120526,Heatherdale',4531.03},{120634,Mitcham',5475.33},{120750,Nunawading',6535.39},{120826,Blackburn',7039.17},{120917,Laburnum',7741.16},{121139,Box Hill',9713.78},{121419,Mont Albert',11939.5},{121750,Surrey Hills',14866.5},{121918,Chatham',16092.7},{122243,Canterbury',18933.1}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lilydale',432,[{120000,Canterbury',0},{120324,Chatham',2840.38},{120452,Surrey Hills',4066.62},{120823,Mont Albert',6993.62},{121103,Box Hill',9219.29},{121325,Laburnum',11191.9},{121416,Blackburn',11893.9},{121452,Nunawading',12397.7},{121608,Mitcham',13457.7},{121716,Heatherdale',14402},{121838,Ringwood',15530.5},{121959,Ringwood East',16664.5},{122052,Croydon',17397.1},{122243,Mooroolbark',18933.1}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lilydale',433,[{122400,Mooroolbark',0},{122550,Croydon',1535.93},{122643,Ringwood East',2268.61},{122804,Ringwood',3402.56},{122926,Heatherdale',4531.03},{123034,Mitcham',5475.33},{123150,Nunawading',6535.39},{123226,Blackburn',7039.17},{123317,Laburnum',7741.16},{123539,Box Hill',9713.78},{123819,Mont Albert',11939.5},{124150,Surrey Hills',14866.5},{124318,Chatham',16092.7},{124643,Canterbury',18933.1}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lilydale',434,[{122400,Canterbury',0},{122724,Chatham',2840.38},{122852,Surrey Hills',4066.62},{123223,Mont Albert',6993.62},{123503,Box Hill',9219.29},{123725,Laburnum',11191.9},{123816,Blackburn',11893.9},{123852,Nunawading',12397.7},{124008,Mitcham',13457.7},{124116,Heatherdale',14402},{124238,Ringwood',15530.5},{124359,Ringwood East',16664.5},{124452,Croydon',17397.1},{124643,Mooroolbark',18933.1}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lilydale',435,[{124800,Mooroolbark',0},{124950,Croydon',1535.93},{125043,Ringwood East',2268.61},{125204,Ringwood',3402.56},{125326,Heatherdale',4531.03},{125434,Mitcham',5475.33},{125550,Nunawading',6535.39},{125626,Blackburn',7039.17},{125717,Laburnum',7741.16},{125939,Box Hill',9713.78},{130219,Mont Albert',11939.5},{130550,Surrey Hills',14866.5},{130718,Chatham',16092.7},{131043,Canterbury',18933.1}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lilydale',436,[{124800,Canterbury',0},{125124,Chatham',2840.38},{125252,Surrey Hills',4066.62},{125623,Mont Albert',6993.62},{125903,Box Hill',9219.29},{130125,Laburnum',11191.9},{130216,Blackburn',11893.9},{130252,Nunawading',12397.7},{130408,Mitcham',13457.7},{130516,Heatherdale',14402},{130638,Ringwood',15530.5},{130759,Ringwood East',16664.5},{130852,Croydon',17397.1},{131043,Mooroolbark',18933.1}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lilydale',437,[{131200,Mooroolbark',0},{131350,Croydon',1535.93},{131443,Ringwood East',2268.61},{131604,Ringwood',3402.56},{131726,Heatherdale',4531.03},{131834,Mitcham',5475.33},{131950,Nunawading',6535.39},{132026,Blackburn',7039.17},{132117,Laburnum',7741.16},{132339,Box Hill',9713.78},{132619,Mont Albert',11939.5},{132950,Surrey Hills',14866.5},{133118,Chatham',16092.7},{133443,Canterbury',18933.1}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lilydale',438,[{131200,Canterbury',0},{131524,Chatham',2840.38},{131652,Surrey Hills',4066.62},{132023,Mont Albert',6993.62},{132303,Box Hill',9219.29},{132525,Laburnum',11191.9},{132616,Blackburn',11893.9},{132652,Nunawading',12397.7},{132808,Mitcham',13457.7},{132916,Heatherdale',14402},{133038,Ringwood',15530.5},{133159,Ringwood East',16664.5},{133252,Croydon',17397.1},{133443,Mooroolbark',18933.1}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lilydale',439,[{133600,Mooroolbark',0},{133750,Croydon',1535.93},{133843,Ringwood East',2268.61},{134004,Ringwood',3402.56},{134126,Heatherdale',4531.03},{134234,Mitcham',5475.33},{134350,Nunawading',6535.39},{134426,Blackburn',7039.17},{134517,Laburnum',7741.16},{134739,Box Hill',9713.78},{135019,Mont Albert',11939.5},{135350,Surrey Hills',14866.5},{135518,Chatham',16092.7},{135843,Canterbury',18933.1}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lilydale',440,[{133600,Canterbury',0},{133924,Chatham',2840.38},{134052,Surrey Hills',4066.62},{134423,Mont Albert',6993.62},{134703,Box Hill',9219.29},{134925,Laburnum',11191.9},{135016,Blackburn',11893.9},{135052,Nunawading',12397.7},{135208,Mitcham',13457.7},{135316,Heatherdale',14402},{135438,Ringwood',15530.5},{135559,Ringwood East',16664.5},{135652,Croydon',17397.1},{135843,Mooroolbark',18933.1}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lilydale',441,[{140000,Mooroolbark',0},{140150,Croydon',1535.93},{140243,Ringwood East',2268.61},{140404,Ringwood',3402.56},{140526,Heatherdale',4531.03},{140634,Mitcham',5475.33},{140750,Nunawading',6535.39},{140826,Blackburn',7039.17},{140917,Laburnum',7741.16},{141139,Box Hill',9713.78},{141419,Mont Albert',11939.5},{141750,Surrey Hills',14866.5},{141918,Chatham',16092.7},{142243,Canterbury',18933.1}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lilydale',442,[{140000,Canterbury',0},{140324,Chatham',2840.38},{140452,Surrey Hills',4066.62},{140823,Mont Albert',6993.62},{141103,Box Hill',9219.29},{141325,Laburnum',11191.9},{141416,Blackburn',11893.9},{141452,Nunawading',12397.7},{141608,Mitcham',13457.7},{141716,Heatherdale',14402},{141838,Ringwood',15530.5},{141959,Ringwood East',16664.5},{142052,Croydon',17397.1},{142243,Mooroolbark',18933.1}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lilydale',443,[{142400,Mooroolbark',0},{142550,Croydon',1535.93},{142643,Ringwood East',2268.61},{142804,Ringwood',3402.56},{142926,Heatherdale',4531.03},{143034,Mitcham',5475.33},{143150,Nunawading',6535.39},{143226,Blackburn',7039.17},{143317,Laburnum',7741.16},{143539,Box Hill',9713.78},{143819,Mont Albert',11939.5},{144150,Surrey Hills',14866.5},{144318,Chatham',16092.7},{144643,Canterbury',18933.1}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lilydale',444,[{142400,Canterbury',0},{142724,Chatham',2840.38},{142852,Surrey Hills',4066.62},{143223,Mont Albert',6993.62},{143503,Box Hill',9219.29},{143725,Laburnum',11191.9},{143816,Blackburn',11893.9},{143852,Nunawading',12397.7},{144008,Mitcham',13457.7},{144116,Heatherdale',14402},{144238,Ringwood',15530.5},{144359,Ringwood East',16664.5},{144452,Croydon',17397.1},{144643,Mooroolbark',18933.1}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lilydale',445,[{144800,Mooroolbark',0},{144950,Croydon',1535.93},{145043,Ringwood East',2268.61},{145204,Ringwood',3402.56},{145326,Heatherdale',4531.03},{145434,Mitcham',5475.33},{145550,Nunawading',6535.39},{145626,Blackburn',7039.17},{145717,Laburnum',7741.16},{145939,Box Hill',9713.78},{150219,Mont Albert',11939.5},{150550,Surrey Hills',14866.5},{150718,Chatham',16092.7},{151043,Canterbury',18933.1}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lilydale',446,[{144800,Canterbury',0},{145124,Chatham',2840.38},{145252,Surrey Hills',4066.62},{145623,Mont Albert',6993.62},{145903,Box Hill',9219.29},{150125,Laburnum',11191.9},{150216,Blackburn',11893.9},{150252,Nunawading',12397.7},{150408,Mitcham',13457.7},{150516,Heatherdale',14402},{150638,Ringwood',15530.5},{150759,Ringwood East',16664.5},{150852,Croydon',17397.1},{151043,Mooroolbark',18933.1}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lilydale',447,[{151200,Mooroolbark',0},{151350,Croydon',1535.93},{151443,Ringwood East',2268.61},{151604,Ringwood',3402.56},{151726,Heatherdale',4531.03},{151834,Mitcham',5475.33},{151950,Nunawading',6535.39},{152026,Blackburn',7039.17},{152117,Laburnum',7741.16},{152339,Box Hill',9713.78},{152619,Mont Albert',11939.5},{152950,Surrey Hills',14866.5},{153118,Chatham',16092.7},{153443,Canterbury',18933.1}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lilydale',448,[{151200,Canterbury',0},{151524,Chatham',2840.38},{151652,Surrey Hills',4066.62},{152023,Mont Albert',6993.62},{152303,Box Hill',9219.29},{152525,Laburnum',11191.9},{152616,Blackburn',11893.9},{152652,Nunawading',12397.7},{152808,Mitcham',13457.7},{152916,Heatherdale',14402},{153038,Ringwood',15530.5},{153159,Ringwood East',16664.5},{153252,Croydon',17397.1},{153443,Mooroolbark',18933.1}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lilydale',449,[{153600,Mooroolbark',0},{153750,Croydon',1535.93},{153843,Ringwood East',2268.61},{154004,Ringwood',3402.56},{154126,Heatherdale',4531.03},{154234,Mitcham',5475.33},{154350,Nunawading',6535.39},{154426,Blackburn',7039.17},{154517,Laburnum',7741.16},{154739,Box Hill',9713.78},{155019,Mont Albert',11939.5},{155350,Surrey Hills',14866.5},{155518,Chatham',16092.7},{155843,Canterbury',18933.1}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lilydale',450,[{153600,Canterbury',0},{153924,Chatham',2840.38},{154052,Surrey Hills',4066.62},{154423,Mont Albert',6993.62},{154703,Box Hill',9219.29},{154925,Laburnum',11191.9},{155016,Blackburn',11893.9},{155052,Nunawading',12397.7},{155208,Mitcham',13457.7},{155316,Heatherdale',14402},{155438,Ringwood',15530.5},{155559,Ringwood East',16664.5},{155652,Croydon',17397.1},{155843,Mooroolbark',18933.1}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pakenham',451,[{060000,Cardinia Road',0},{060123,Officer',1160.09},{060256,Beaconsfield',2453.12},{060442,Berwick',3928.18},{061048,Narre Warren',9003.86},{061300,Hallam',10837.4},{061441,Dandenong',12240.3},{061659,Yarraman',14161.1},{061839,Noble Park',15550.3},{062010,Sandown Park',16817.3},{062118,Springvale',17756.2},{062421,Westall',20297.5},{062639,Clayton',22218.5},{062750,Huntingdale',23196.5},{062839,Oakleigh',23875.3},{062924,Hughesdale',24513.2},{063009,Murrumbeena',25128},{063147,Carnegie',26486.9},{063240,Caulfield',27226.3},{063330,Malvern',27920.2},{063417,Armadale',28570.5},{063513,Toorak',29349.2},{063621,Hawksburn',30301.4},{063746,South Yarra',31473.1},{063746,Richmond ',31484.5}],,,
Pakenham',452,[{060000,Richmond',0},{060115,South Yarra',1047.37},{060233,Hawksburn',2135.9},{060808,Toorak',6789.16},{061028,Armadale',8730.77},{061230,Malvern',10421.7},{061500,Caulfield',12501.6},{061553,Carnegie',13241.7},{061659,Murrumbeena',14152.9},{061744,Hughesdale',14784.7},{061829,Oakleigh',15414.4},{062741,Huntingdale',23075},{062922,Clayton',24482},{063059,Westall',25824.6},{063254,Springvale',27423.9},{063412,Sandown Park',28511.3},{063512,Noble Park',29346.1},{063609,Yarraman',30130.8},{063701,Dandenong',30851.9},{063739,Hallam',31379.3},{063850,Narre Warren',32367.1},{064039,Berwick ',33883.8},{064040,Beaconsfield',33895.2},{064204,Officer',35066.9},{064313,Cardinia Road',36019}],,,
Pakenham',453,[{062400,Cardinia Road',0},{062523,Officer',1160.09},{062656,Beaconsfield',2453.12},{062842,Berwick',3928.18},{063448,Narre Warren',9003.86},{063700,Hallam',10837.4},{063841,Dandenong',12240.3},{064059,Yarraman',14161.1},{064239,Noble Park',15550.3},{064410,Sandown Park',16817.3},{064518,Springvale',17756.2},{064821,Westall',20297.5},{065039,Clayton',22218.5},{065150,Huntingdale',23196.5},{065239,Oakleigh',23875.3},{065324,Hughesdale',24513.2},{065409,Murrumbeena',25128},{065547,Carnegie',26486.9},{065640,Caulfield',27226.3},{065730,Malvern',27920.2},{065817,Armadale',28570.5},{065913,Toorak',29349.2},{070021,Hawksburn',30301.4},{070146,South Yarra',31473.1},{070146,Richmond ',31484.5}],,,
Pakenham',454,[{062400,Richmond',0},{062515,South Yarra',1047.37},{062633,Hawksburn',2135.9},{063208,Toorak',6789.16},{063428,Armadale',8730.77},{063630,Malvern',10421.7},{063900,Caulfield',12501.6},{063953,Carnegie',13241.7},{064059,Murrumbeena',14152.9},{064144,Hughesdale',14784.7},{064229,Oakleigh',15414.4},{065141,Huntingdale',23075},{065322,Clayton',24482},{065459,Westall',25824.6},{065654,Springvale',27423.9},{065812,Sandown Park',28511.3},{065912,Noble Park',29346.1},{070009,Yarraman',30130.8},{070101,Dandenong',30851.9},{070139,Hallam',31379.3},{070250,Narre Warren',32367.1},{070439,Berwick ',33883.8},{070440,Beaconsfield',33895.2},{070604,Officer',35066.9},{070713,Cardinia Road',36019}],,,
Pakenham',455,[{064800,Cardinia Road',0},{064923,Officer',1160.09},{065056,Beaconsfield',2453.12},{065242,Berwick',3928.18},{065848,Narre Warren',9003.86},{070100,Hallam',10837.4},{070241,Dandenong',12240.3},{070459,Yarraman',14161.1},{070639,Noble Park',15550.3},{070810,Sandown Park',16817.3},{070918,Springvale',17756.2},{071221,Westall',20297.5},{071439,Clayton',22218.5},{071550,Huntingdale',23196.5},{071639,Oakleigh',23875.3},{071724,Hughesdale',24513.2},{071809,Murrumbeena',25128},{071947,Carnegie',26486.9},{072040,Caulfield',27226.3},{072130,Malvern',27920.2},{072217,Armadale',28570.5},{072313,Toorak',29349.2},{072421,Hawksburn',30301.4},{072546,South Yarra',31473.1},{072546,Richmond ',31484.5}],,,
Pakenham',456,[{064800,Richmond',0},{064915,South Yarra',1047.37},{065033,Hawksburn',2135.9},{065608,Toorak',6789.16},{065828,Armadale',8730.77},{070030,Malvern',10421.7},{070300,Caulfield',12501.6},{070353,Carnegie',13241.7},{070459,Murrumbeena',14152.9},{070544,Hughesdale',14784.7},{070629,Oakleigh',15414.4},{071541,Huntingdale',23075},{071722,Clayton',24482},{071859,Westall',25824.6},{072054,Springvale',27423.9},{072212,Sandown Park',28511.3},{072312,Noble Park',29346.1},{072409,Yarraman',30130.8},{072501,Dandenong',30851.9},{072539,Hallam',31379.3},{072650,Narre Warren',32367.1},{072839,Berwick ',33883.8},{072840,Beaconsfield',33895.2},{073004,Officer',35066.9},{073113,Cardinia Road',36019}],,,
Pakenham',457,[{071200,Cardinia Road',0},{071323,Officer',1160.09},{071456,Beaconsfield',2453.12},{071642,Berwick',3928.18},{072248,Narre Warren',9003.86},{072500,Hallam',10837.4},{072641,Dandenong',12240.3},{072859,Yarraman',14161.1},{073039,Noble Park',15550.3},{073210,Sandown Park',16817.3},{073318,Springvale',17756.2},{073621,Westall',20297.5},{073839,Clayton',22218.5},{073950,Huntingdale',23196.5},{074039,Oakleigh',23875.3},{074124,Hughesdale',24513.2},{074209,Murrumbeena',25128},{074347,Carnegie',26486.9},{074440,Caulfield',27226.3},{074530,Malvern',27920.2},{074617,Armadale',28570.5},{074713,Toorak',29349.2},{074821,Hawksburn',30301.4},{074946,South Yarra',31473.1},{074946,Richmond ',31484.5}],,,
Pakenham',458,[{071200,Richmond',0},{071315,South Yarra',1047.37},{071433,Hawksburn',2135.9},{072008,Toorak',6789.16},{072228,Armadale',8730.77},{072430,Malvern',10421.7},{072700,Caulfield',12501.6},{072753,Carnegie',13241.7},{072859,Murrumbeena',14152.9},{072944,Hughesdale',14784.7},{073029,Oakleigh',15414.4},{073941,Huntingdale',23075},{074122,Clayton',24482},{074259,Westall',25824.6},{074454,Springvale',27423.9},{074612,Sandown Park',28511.3},{074712,Noble Park',29346.1},{074809,Yarraman',30130.8},{074901,Dandenong',30851.9},{074939,Hallam',31379.3},{075050,Narre Warren',32367.1},{075239,Berwick ',33883.8},{075240,Beaconsfield',33895.2},{075404,Officer',35066.9},{075513,Cardinia Road',36019}],,,
